timestamp,source_file,level,indicator_tags,ip_src,ip_dst,service,message,line_number
2017-05-16 00:08:58,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .570 25746 nova.osapi_compute.wsgi.server [req-0a48ad90-076f-4367-9334-0b865814f9dd 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2591650",1189
2017-05-16 00:08:59,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .836 25746 nova.osapi_compute.wsgi.server [req-bb193d66-759c-4753-9b98-792dd882f3a0 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2596231",1190
2017-05-16 00:09:00,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .109 25746 nova.osapi_compute.wsgi.server [req-12db2bbc-6755-4401-99d8-450e84703abd 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2685480",1191
2017-05-16 00:09:00,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .178 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,1192
2017-05-16 00:09:00,OpenStack_2k.log,INFO,info,,,,"nova-compute.log.1.2017-05-16_13:55:31 .179 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage",1193
2017-05-16 00:09:00,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .355 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,1194
2017-05-16 00:09:01,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .018 2931 nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] VM Started (Lifecycle Event),1195
2017-05-16 00:09:01,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .081 2931 nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] VM Paused (Lifecycle Event),1196
2017-05-16 00:09:01,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .203 2931 nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] During sync_power_state the instance has a pending task (spawning). Skip.,1197
2017-05-16 00:09:01,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .373 25746 nova.osapi_compute.wsgi.server [req-408beb7b-9353-4b15-be97-7bdcdcb86011 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2582371",1198
2017-05-16 00:09:01,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .635 25746 nova.osapi_compute.wsgi.server [req-245e4301-a338-44d2-8fdd-3b80b5679f24 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2575240",1199
2017-05-16 00:09:02,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .993 25746 nova.osapi_compute.wsgi.server [req-69484de8-4761-43a1-9246-3751ba4eef5b 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.3519812",1200
2017-05-16 00:09:03,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .421 25746 nova.osapi_compute.wsgi.server [req-caad057d-79a5-41b4-a223-4c1a0d757007 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.4240189",1201
2017-05-16 00:09:04,OpenStack_2k.log,INFO,info,,,,nova-scheduler.log.1.2017-05-16_13:53:08 .153 25998 nova.scheduler.host_manager [req-702e2535-33f8-4590-bd45-7c7fbd5b8c1f - - - - -] The instance sync for host 'cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us' did not match. Re-created its InstanceList.,1202
2017-05-16 00:09:04,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .691 25746 nova.osapi_compute.wsgi.server [req-60b39154-68cf-4345-85ba-a56c897b7d66 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2642689",1203
2017-05-16 00:09:04,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .964 25746 nova.osapi_compute.wsgi.server [req-bf5f82ea-8ca0-4437-b4d6-f914db1fb477 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2676780",1204
2017-05-16 00:09:05,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .140 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,1205
2017-05-16 00:09:05,OpenStack_2k.log,INFO,info,,,,"nova-compute.log.1.2017-05-16_13:55:31 .140 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage",1206
2017-05-16 00:09:05,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .321 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,1207
2017-05-16 00:09:06,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .227 25746 nova.osapi_compute.wsgi.server [req-5e914d03-3281-48b4-9dee-bf7664c6b59c 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2578239",1208
2017-05-16 00:09:06,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .497 25746 nova.osapi_compute.wsgi.server [req-94248553-16cd-4c90-944b-22c39d61951c 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2661738",1209
2017-05-16 00:09:07,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .779 25746 nova.osapi_compute.wsgi.server [req-243447da-80ee-4808-8d5d-11bd590c2711 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2768469",1210
2017-05-16 00:09:08,OpenStack_2k.log,INFO,info,,,,nova-api.log.1.2017-05-16_13:53:08 .029 25743 nova.api.openstack.compute.server_external_events [req-2f1a8f6f-b2fc-48af-92c3-8a37d40f54dc f7b8d1f1d4d44643b07fa10ca7d021fb e9746973ac574c6b8a9e8857f56a7608 - - -] Creating event network-vif-plugged:1bb8c7a3-effa-4568-8cf7-2b9a55011df9 for instance 70c1714b-c11b-4c88-b300-239afe1f5ff8,1211
2017-05-16 00:09:08,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .034 25743 nova.osapi_compute.wsgi.server [req-2f1a8f6f-b2fc-48af-92c3-8a37d40f54dc f7b8d1f1d4d44643b07fa10ca7d021fb e9746973ac574c6b8a9e8857f56a7608 - - -] ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 200 len: 380 time: 0.0879810",1212
2017-05-16 00:09:08,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .044 2931 nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] VM Resumed (Lifecycle Event),1213
2017-05-16 00:09:08,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .052 25746 nova.osapi_compute.wsgi.server [req-3e79db14-65fd-4ace-abb1-7923c8fc654f 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2679651",1214
2017-05-16 00:09:08,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .053 2931 nova.virt.libvirt.driver [-] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] Instance spawned successfully.,1215
2017-05-16 00:09:08,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .054 2931 nova.compute.manager [req-98474cd9-61e1-4afe-bd52-676a577b058f 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] Took 20.05 seconds to spawn the instance on the hypervisor.,1216
2017-05-16 00:09:08,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .161 2931 nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] During sync_power_state the instance has a pending task (spawning). Skip.,1217
2017-05-16 00:09:08,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .163 2931 nova.compute.manager [req-3ea4052c-895d-4b64-9e2d-04d64c4d94ab - - - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] VM Resumed (Lifecycle Event),1218
2017-05-16 00:09:08,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .188 2931 nova.compute.manager [req-98474cd9-61e1-4afe-bd52-676a577b058f 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] Took 20.83 seconds to build instance.,1219
2017-05-16 00:09:09,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .312 25746 nova.osapi_compute.wsgi.server [req-623d521c-5e95-47e2-81e4-d6905cb6d4ad 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2556899",1220
2017-05-16 00:09:09,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .572 25746 nova.osapi_compute.wsgi.server [req-619e0308-cfbb-4b47-b280-8dfa8b9a257f 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2556121",1221
2017-05-16 00:09:10,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .135 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,1222
2017-05-16 00:09:10,OpenStack_2k.log,INFO,info,,,,"nova-compute.log.1.2017-05-16_13:55:31 .137 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage",1223
2017-05-16 00:09:10,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .315 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,1224
2017-05-16 00:09:14,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .377 25797 nova.metadata.wsgi.server [req-ca350bb1-e8ca-4c16-8049-9ac51c2dd13e - - - - -] , ""GET /openstack/2012-08-10/meta_data.json HTTP/1.1"" status: 200 len: 264 time: 0.3158371",1225
2017-05-16 00:09:14,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .605 25790 nova.metadata.wsgi.server [req-e840cb3c-2e87-4b1c-8d42-7817a506acd7 - - - - -] , ""GET /openstack/2013-10-17 HTTP/1.1"" status: 200 len: 157 time: 0.2177148",1226
2017-05-16 00:09:14,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .919 25791 nova.metadata.wsgi.server [req-972078d5-4e3b-4133-b562-d6d29d9c0110 - - - - -] , ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2238431",1227
2017-05-16 00:09:14,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .932 25791 nova.metadata.wsgi.server [-] , ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.0010960",1228
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .022 25790 nova.metadata.wsgi.server [-] , ""GET /openstack/2013-10-17/user_data HTTP/1.1"" status: 404 len: 176 time: 0.0011439",1229
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .035 25790 nova.metadata.wsgi.server [-] , ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.0009611",1230
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .272 25774 nova.metadata.wsgi.server [req-57347641-fcb9-4d81-a320-5b050607d370 - - - - -] , ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.2257981",1231
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .287 25774 nova.metadata.wsgi.server [-] , ""GET /latest/meta-data/ HTTP/1.1"" status: 200 len: 328 time: 0.0007021",1232
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .370 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,1233
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,,,,"nova-compute.log.1.2017-05-16_13:55:31 .371 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage",1234
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .537 25799 nova.metadata.wsgi.server [req-705dd9dc-0fad-4523-b0ef-0524abc6f12a - - - - -] , ""GET /latest/meta-data/block-device-mapping/ HTTP/1.1"" status: 200 len: 124 time: 0.2319629",1235
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .546 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,1236
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .549 25799 nova.metadata.wsgi.server [-] , ""GET /latest/meta-data/block-device-mapping/ami HTTP/1.1"" status: 200 len: 119 time: 0.0006430",1237
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .642 25797 nova.metadata.wsgi.server [-] , ""GET /latest/meta-data/block-device-mapping/root HTTP/1.1"" status: 200 len: 124 time: 0.0009499",1238
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .655 25797 nova.metadata.wsgi.server [-] , ""GET /latest/meta-data/placement/ HTTP/1.1"" status: 200 len: 134 time: 0.0008729",1239
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .667 25797 nova.metadata.wsgi.server [-] , ""GET /latest/meta-data/placement/availability-zone HTTP/1.1"" status: 200 len: 120 time: 0.0008440",1240
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .679 25797 nova.metadata.wsgi.server [-] , ""GET /latest/meta-data/local-ipv4 HTTP/1.1"" status: 200 len: 129 time: 0.0008481",1241
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .842 25746 nova.osapi_compute.wsgi.server [req-4df3e4ef-09e7-4806-a7e9-bbb5a052ab1b 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""DELETE /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/70c1714b-c11b-4c88-b300-239afe1f5ff8 HTTP/1.1"" status: 204 len: 203 time: 0.2632701",1242
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .880 2931 nova.compute.manager [req-4df3e4ef-09e7-4806-a7e9-bbb5a052ab1b 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] Terminating instance,1243
2017-05-16 00:09:15,OpenStack_2k.log,INFO,info,10.11.21.135,10.11.10.1,,"nova-api.log.1.2017-05-16_13:53:08 .918 25788 nova.metadata.wsgi.server [req-16b789d8-59a7-4979-8807-37686ec0144a - - - - -] , ""GET /latest/meta-data/reservation-id HTTP/1.1"" status: 200 len: 127 time: 0.2272091",1244
2017-05-16 00:09:16,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .094 2931 nova.virt.libvirt.driver [-] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] Instance destroyed successfully.,1245
2017-05-16 00:09:16,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .114 25746 nova.osapi_compute.wsgi.server [req-413607a3-2a36-4868-a07e-2dd451878744 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1916 time: 0.2678130",1246
2017-05-16 00:09:16,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .762 2931 nova.virt.libvirt.driver [req-4df3e4ef-09e7-4806-a7e9-bbb5a052ab1b 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] Deleting instance files /var/lib/nova/instances/70c1714b-c11b-4c88-b300-239afe1f5ff8_del,1247
2017-05-16 00:09:16,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .764 2931 nova.virt.libvirt.driver [req-4df3e4ef-09e7-4806-a7e9-bbb5a052ab1b 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] Deletion of /var/lib/nova/instances/70c1714b-c11b-4c88-b300-239afe1f5ff8_del complete,1248
2017-05-16 00:09:16,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .878 2931 nova.compute.manager [req-4df3e4ef-09e7-4806-a7e9-bbb5a052ab1b 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] Took 0.99 seconds to destroy the instance on the hypervisor.,1249
2017-05-16 00:09:17,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .324 25746 nova.osapi_compute.wsgi.server [req-ac940fc4-e12a-4d3d-b262-e8ae3afad120 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1874 time: 0.2029028",1250
2017-05-16 00:09:17,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .347 2931 nova.compute.manager [req-4df3e4ef-09e7-4806-a7e9-bbb5a052ab1b 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] [instance: 70c1714b-c11b-4c88-b300-239afe1f5ff8] Took 0.47 seconds to deallocate network for instance.,1251
2017-05-16 00:09:18,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .432 25746 nova.osapi_compute.wsgi.server [req-5579c03c-54d9-46ef-bfc5-6edae7fa4094 113d3a99c3da401fbd62cc2caa5b96d2 54fadb412c4e40cdbaed9335e4c35a9e - - -] ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 211 time: 0.1024609",1252
2017-05-16 00:09:19,OpenStack_2k.log,INFO,error;info,,,,nova-api.log.1.2017-05-16_13:53:08 .366 25746 nova.api.openstack.wsgi [req-ea4d9b17-3021-441c-a951-975ae6253a8b f7b8d1f1d4d44643b07fa10ca7d021fb e9746973ac574c6b8a9e8857f56a7608 - - -] HTTP exception thrown: No instances found for any event,1253
2017-05-16 00:09:19,OpenStack_2k.log,INFO,info,10.11.10.1,,,"nova-api.log.1.2017-05-16_13:53:08 .368 25746 nova.osapi_compute.wsgi.server [req-ea4d9b17-3021-441c-a951-975ae6253a8b f7b8d1f1d4d44643b07fa10ca7d021fb e9746973ac574c6b8a9e8857f56a7608 - - -] ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 404 len: 296 time: 0.0890410",1254
2017-05-16 00:09:19,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .471 2931 nova.compute.resource_tracker [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Auditing locally available compute resources for node cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us,1255
2017-05-16 00:09:19,OpenStack_2k.log,INFO,info,,,,"nova-compute.log.1.2017-05-16_13:55:31 .788 2931 nova.compute.resource_tracker [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Total usable vcpus: 16, total allocated vcpus: 0",1256
2017-05-16 00:09:19,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .789 2931 nova.compute.resource_tracker [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Final resource view: name=cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us phys_ram=64172MB used_ram=512MB phys_disk=15GB used_disk=0GB total_vcpus=16 used_vcpus=0 pci_stats=[],1257
2017-05-16 00:09:19,OpenStack_2k.log,INFO,info,,,Compute_,nova-compute.log.1.2017-05-16_13:55:31 .850 2931 nova.compute.resource_tracker [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Compute_service record updated for cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us:cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us,1258
2017-05-16 00:09:20,OpenStack_2k.log,WARNING,warning,,,,nova-compute.log.1.2017-05-16_13:55:31 .112 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Unknown base file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,1259
2017-05-16 00:09:20,OpenStack_2k.log,INFO,info,,,,nova-compute.log.1.2017-05-16_13:55:31 .113 2931 nova.virt.libvirt.imagecache [req-addc1839-2ed5-4778-b57e-5854eb7b8b09 - - - - -] Removable base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,1260
